Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-04,6666,6666,6553,6420,88718,6259
2017-12-05,6584,6635,6543,6420,130550,6259
2017-12-06,6615,6625,6492,6390,117484,6230
2017-12-07,6553,6564,6461,6330,103262,6171
2017-12-08,6492,6553,6420,6300,69998,6142
2017-12-11,6543,6564,6430,6400,44427,6240
2017-12-12,6564,6574,6461,6390,34047,6230
2017-12-13,6564,6605,6523,6410,55731,6249
2017-12-14,6584,6605,6543,6430,36187,6269
2017-12-15,6615,6615,6523,6410,69250,6249
2017-12-18,6564,6594,6533,6410,78728,6249
2017-12-19,6594,6594,6492,6350,68402,6191
2017-12-21,6512,6553,6482,6340,38460,6181
2017-12-22,6553,6553,6471,6380,58002,6220
2017-12-26,6543,6564,6523,6400,70261,6240
2017-12-27,0,0,0,0,0,0
2017-12-28,6350,6350,6250,6290,63102,6290
2018-01-02,6310,6340,6180,6220,96906,6220
2018-01-03,6260,6260,6140,6170,108454,6170
2018-01-04,6180,6190,6120,6160,89898,6160
2018-01-05,6210,6210,6110,6170,77495,6170
2018-01-08,6200,6200,6080,6120,103392,6120
2018-01-09,6150,6150,6040,6050,67493,6050
2018-01-10,6090,6380,6030,6300,161614,6300
2018-01-11,6310,6380,6220,6250,136159,6250
2018-01-12,6350,6350,6220,6220,56733,6220
2018-01-15,6220,6330,6190,6220,85811,6220
2018-01-16,6220,6220,6150,6210,45002,6210
2018-01-17,6170,6210,6140,6180,89530,6180
2018-01-18,6180,6220,6130,6160,66218,6160
2018-01-19,6180,6360,6160,6340,101927,6340
2018-01-22,6380,6460,6340,6450,108065,6450
2018-01-23,6440,6510,6400,6450,84248,6450
2018-01-24,6480,6480,6360,6450,2252447,6450
2018-01-25,6480,6770,6430,6720,368572,6720
2018-01-26,6710,6830,6620,6790,181535,6790
2018-01-29,6660,7390,6620,7300,752362,7300
2018-01-30,7430,7650,7240,7480,679424,7480
2018-01-31,7450,7530,7100,7360,392964,7360
2018-02-01,7400,7680,7400,7600,265147,7600
2018-02-02,7600,7650,7290,7400,216035,7400
2018-02-05,7210,7300,7040,7160,186117,7160
2018-02-06,6950,7150,6780,7110,295868,7110
2018-02-07,7290,7290,6960,6960,158760,6960
2018-02-08,6960,7150,6940,7100,108035,7100
2018-02-09,6950,7070,6850,7070,84904,7070
2018-02-12,7110,7180,6940,6950,152224,6950
2018-02-13,7000,7010,6760,6800,163308,6800
2018-02-14,6810,7040,6770,7010,65796,7010
2018-02-19,7110,7130,6910,6940,106118,6940
2018-02-20,6960,6980,6830,6900,112173,6900
2018-02-21,6880,7160,6790,7120,192971,7120
2018-02-22,7070,7200,7000,7100,136672,7100
2018-02-23,7090,7100,6950,7080,117033,7080
2018-02-26,7080,7080,6890,7030,148797,7030
2018-02-27,7100,7130,6920,7100,115660,7100
2018-02-28,7030,7080,6970,7010,77447,7010
2018-03-02,6900,7090,6870,7060,68649,7060
2018-03-05,7060,7060,6930,6930,39385,6930
2018-03-06,6950,7030,6910,7000,42912,7000
2018-03-07,7000,7010,6880,6930,81104,6930
2018-03-08,6900,7110,6900,7060,145043,7060
2018-03-09,7050,7200,6970,7200,135802,7200
2018-03-12,7210,7230,7050,7160,166748,7160
2018-03-13,7180,7200,7130,7200,54939,7200
2018-03-14,7200,7200,7120,7140,52093,7140
2018-03-15,7140,7220,7040,7190,84339,7190
2018-03-16,7240,7650,7200,7500,460062,7500
2018-03-19,7600,7830,7500,7510,325011,7510
2018-03-20,7520,7540,7330,7440,169997,7440
2018-03-21,7440,7590,7250,7390,157426,7390
2018-03-22,7410,7430,7170,7260,183900,7260
2018-03-23,7110,7200,6980,7080,189758,7080
2018-03-26,6970,7240,6970,7240,118966,7240
2018-03-27,7300,7390,7160,7190,95581,7190
2018-03-28,7220,7310,7120,7280,139368,7280
2018-03-29,7300,7360,7240,7340,57999,7340
2018-03-30,7340,7390,7280,7360,64636,7360
2018-04-02,7380,7380,7150,7170,107862,7170
2018-04-03,7090,7200,7040,7160,92901,7160
2018-04-04,7160,7270,7000,7070,107148,7070
2018-04-05,7100,7160,7040,7070,64700,7070
2018-04-06,7070,7110,6980,7010,73727,7010
2018-04-09,7140,7140,6950,6950,92532,6950
2018-04-10,6850,6950,6850,6850,134472,6850
2018-04-11,6880,7100,6820,7040,82545,7040
2018-04-12,7050,7050,6940,7030,30189,7030
2018-04-13,6980,7050,6910,7030,61175,7030
2018-04-16,7140,7140,6980,7030,53547,7030
2018-04-17,7000,7170,7000,7140,56497,7140
2018-04-18,7120,7270,7110,7200,65929,7200
2018-04-19,7200,7390,7120,7340,161608,7340
2018-04-20,7420,7430,7320,7360,91056,7360
2018-04-23,7400,7560,7350,7370,154422,7370
2018-04-24,7410,7420,7210,7230,103091,7230
2018-04-25,7160,7180,7010,7010,122482,7010
2018-04-26,7160,7220,7120,7180,91952,7180
2018-04-27,7270,7270,7150,7160,23903,7160
2018-04-30,7160,7240,7000,7070,131284,7070
2018-05-02,7240,7260,7130,7190,97245,7190
2018-05-03,7220,7230,7140,7190,31740,7190
2018-05-04,7200,7240,7060,7080,85017,7080
2018-05-08,7100,7200,6970,6990,97133,6990
2018-05-09,7010,7010,6850,6960,101183,6960
2018-05-10,6980,6990,6880,6950,109038,6950
2018-05-11,6950,7150,6930,7130,92654,7130
2018-05-14,7160,7180,6990,7000,152524,7000
2018-05-15,7430,8600,7330,7500,2564421,7500
2018-05-16,7360,7930,7210,7630,1008727,7630
2018-05-17,7670,7870,7520,7570,523188,7570
2018-05-18,7640,7700,7440,7500,276251,7500
2018-05-21,7500,7540,7360,7390,142259,7390
2018-05-23,7420,7600,7360,7550,284590,7550
2018-05-24,7530,7570,7290,7400,212337,7400
2018-05-25,7010,7340,7000,7250,307738,7250
2018-05-28,7430,7760,7350,7690,741528,7690
2018-05-29,7680,7680,7260,7290,397789,7290
2018-05-30,7290,7320,7100,7130,250546,7130
2018-05-31,7120,7270,7120,7150,81918,7150
2018-06-01,7200,7300,7140,7150,105413,7150
2018-06-04,7170,7360,7090,7260,220431,7260
2018-06-05,7270,7280,7160,7180,85996,7180
2018-06-07,7180,7250,7150,7170,100434,7170
2018-06-08,7200,7230,7090,7120,92085,7120
2018-06-11,7110,7260,7110,7180,63884,7180
2018-06-12,7190,7250,7100,7190,104732,7190
2018-06-14,7190,7190,7000,7070,141759,7070
2018-06-15,7070,7150,6990,7080,78934,7080
2018-06-18,7080,7100,6930,6960,129077,6960
2018-06-19,6960,7090,6670,6700,276571,6700
2018-06-20,6690,6770,6590,6730,140744,6730
2018-06-21,6780,6980,6670,6670,209935,6670
2018-06-22,6680,6760,6580,6620,131369,6620
2018-06-25,6620,6660,6570,6620,94634,6620
2018-06-26,6600,6720,6560,6720,40637,6720
2018-06-27,6720,6770,6670,6710,62456,6710
2018-06-28,6710,6720,6620,6670,59447,6670
2018-06-29,6640,6770,6590,6670,75978,6670
2018-07-02,6700,6850,6670,6680,66901,6680
2018-07-03,6650,6840,6490,6740,113027,6740
2018-07-04,6780,6790,6630,6750,47372,6750
2018-07-05,6610,6800,6610,6660,39802,6660
2018-07-06,6630,6780,6580,6760,67172,6760
2018-07-09,6890,6950,6790,6850,72222,6850
2018-07-10,6840,6910,6820,6880,36754,6880
2018-07-11,6880,6990,6850,6910,68535,6910
2018-07-12,6920,6920,6800,6880,50450,6880
2018-07-13,6880,6960,6820,6850,33492,6850
2018-07-16,6900,6900,6770,6850,51090,6850
2018-07-17,6840,6910,6750,6800,61017,6800
2018-07-18,6800,6860,6750,6800,24463,6800
2018-07-19,6770,6790,6650,6750,42879,6750
2018-07-20,6720,6790,6640,6730,37856,6730
2018-07-23,6760,6760,6620,6640,39978,6640
2018-07-24,6600,6740,6600,6740,34949,6740
2018-07-25,6760,6780,6660,6730,31515,6730
2018-07-26,6710,6760,6670,6700,28256,6700
2018-07-27,6740,6760,6670,6750,20944,6750
2018-07-30,6750,6780,6650,6720,33091,6720
2018-07-31,6720,6750,6670,6720,18504,6720
2018-08-01,6720,6810,6700,6810,36416,6810
2018-08-02,6790,6870,6780,6810,27002,6810
2018-08-03,6800,6860,6760,6780,20058,6780
2018-08-06,6780,6870,6740,6860,27822,6860
2018-08-07,6850,6880,6790,6870,22323,6870
2018-08-08,6850,6890,6760,6830,26937,6830
2018-08-09,6790,6850,6760,6850,19754,6850
2018-08-10,6850,6850,6750,6830,27656,6830
2018-08-13,6830,6830,6600,6650,53902,6650
2018-08-14,6610,6750,6610,6730,38592,6730
2018-08-16,6700,6700,6550,6650,46100,6650
2018-08-17,6580,6650,6550,6590,34877,6590
2018-08-20,6590,6660,6560,6570,19707,6570
2018-08-21,6560,6670,6400,6520,106379,6520
2018-08-22,6500,6600,6490,6540,27504,6540
2018-08-23,6570,6590,6500,6520,16041,6520
2018-08-24,6500,6560,6410,6470,39948,6470
2018-08-27,6420,6520,6420,6460,24131,6460
2018-08-28,6580,6580,6380,6470,105832,6470
2018-08-29,6480,6510,6430,6490,22073,6490
2018-08-30,6490,6610,6430,6600,50842,6600
2018-08-31,6600,6670,6450,6570,64067,6570
2018-09-03,6570,6590,6510,6550,12470,6550
2018-09-04,6520,6580,6510,6570,13164,6570
2018-09-05,6570,6610,6500,6530,28879,6530
2018-09-06,6570,6570,6490,6500,16055,6500
2018-09-07,6560,6580,6430,6570,43444,6570
2018-09-10,6580,6630,6510,6580,29290,6580
2018-09-11,6610,6630,6560,6630,29035,6630
2018-09-12,6640,6670,6590,6630,19438,6630
2018-09-13,6630,6700,6610,6680,26914,6680
2018-09-14,6660,6710,6590,6620,22719,6620
2018-09-17,6650,6650,6560,6590,14481,6590
2018-09-18,6570,6650,6480,6600,48661,6600
2018-09-19,6600,6600,6500,6500,26559,6500
2018-09-20,6500,6550,6400,6490,31136,6490
2018-09-21,6500,6510,6430,6510,16938,6510
2018-09-27,6650,6650,6450,6490,29048,6490
2018-09-28,6450,6550,6450,6520,16178,6520
2018-10-01,6560,6560,6320,6390,73114,6390
2018-10-02,6500,6500,6390,6450,29718,6450
2018-10-04,6540,6540,6300,6380,48326,6380
2018-10-05,6310,6400,6220,6330,51377,6330
2018-10-08,6190,6300,6190,6250,32597,6250
2018-10-10,6210,6270,6050,6100,83136,6100
2018-10-11,6000,6040,5800,5850,76244,5850
2018-10-12,5620,6100,5610,5980,31091,5980
2018-10-15,5980,6050,5910,5950,7260,5950
2018-10-16,5900,6000,5820,5880,18522,5880
2018-10-17,5900,6010,5900,5940,11595,5940
2018-10-18,6050,6050,5840,5900,15242,5900
2018-10-19,5760,5860,5700,5860,24653,5860
2018-10-22,5890,5890,5720,5890,14212,5890
2018-10-23,5900,5910,5840,5890,13172,5890
2018-10-24,5880,5930,5800,5850,10703,5850
2018-10-25,5660,5790,5600,5680,31084,5680
2018-10-26,5680,5780,5450,5570,25664,5570
2018-10-29,5470,5670,5190,5300,60523,5300
2018-10-30,5300,5300,4985,5110,108495,5110
2018-10-31,5050,5240,4980,5040,100411,5040
2018-11-01,5080,5230,5070,5190,36980,5190
2018-11-02,5180,5350,5180,5270,48046,5270
2018-11-05,5250,5300,5120,5290,25396,5290
2018-11-06,5240,5330,5220,5300,16391,5300
2018-11-07,5300,5360,4850,4870,352780,4870
2018-11-08,5020,5100,4985,5100,102323,5100
2018-11-09,5100,5170,5090,5160,97393,5160
2018-11-12,5160,5220,5110,5200,77007,5200
2018-11-13,5110,5190,4910,5190,74393,5190
2018-11-14,5200,5200,5110,5170,47935,5170
2018-11-15,5300,5310,5210,5280,45584,5280
2018-11-16,5250,5390,5250,5370,33787,5370
2018-11-19,5370,5460,5320,5430,77404,5430
2018-11-20,5390,5430,5360,5430,48852,5430
2018-11-21,5400,5650,5380,5510,53888,5510
2018-11-22,5500,5590,5360,5510,35819,5510
2018-11-23,5400,5520,5400,5440,36927,5440
2018-11-26,5470,5550,5390,5500,55574,5500
2018-11-27,5420,5530,5420,5520,23089,5520
2018-11-28,5550,5560,5490,5500,17450,5500
2018-11-29,5550,5590,5500,5540,15856,5540
2018-11-30,5540,5550,5460,5540,39664,5540
2018-12-03,5600,5600,5480,5550,36256,5550
2018-12-04,5480,5590,5480,5560,39539,5560
2018-12-05,5500,5540,5470,5540,11362,5540
2018-12-06,5570,5610,5540,5590,36009,5590
2018-12-07,5680,5700,5590,5700,33940,5700
2018-12-10,5650,5700,5640,5700,33127,5700
2018-12-11,5730,5730,5600,5600,44489,5600
2018-12-12,5550,5750,5550,5750,25979,5750
2018-12-13,5790,5790,5700,5740,5404,5740
2018-12-14,5780,5780,5650,5660,18774,5660
2018-12-17,5670,5730,5650,5730,24610,5730
2018-12-18,5750,5750,5630,5690,29244,5690
2018-12-19,5730,5760,5640,5760,39793,5595
2018-12-20,5750,5780,5670,5780,22674,5614
2018-12-21,5780,5820,5620,5770,39410,5604
2018-12-24,5670,5770,5660,5760,18585,5595
2018-12-26,5670,5720,5590,5590,61025,5430
2018-12-27,5680,5680,5540,5600,52171,5600
2018-12-28,5650,5660,5590,5630,36342,5630
2019-01-02,5680,5760,5500,5550,42421,5550
2019-01-03,5610,5640,5530,5600,18055,5600
2019-01-04,5600,5600,5450,5600,67230,5600
