,Open,High,Low,Close,Volume,Adj Close
2017-07-10,2000,2005,2000,2005,23997,2005
2017-07-11,2020,2020,2010,2010,10249,2010
2017-07-12,2040,2040,2000,2005,42453,2005
2017-07-13,2015,2015,2010,2010,36040,2010
2017-07-14,2070,2070,2010,2010,406,2010
2017-07-17,2040,2040,2005,2005,733,2005
2017-07-18,2005,2005,2005,2005,960,2005
2017-07-19,2005,2010,2005,2010,5019,2010
2017-07-20,2015,2015,2010,2010,8890,2010
2017-07-21,2010,2010,2010,2010,1,2010
2017-07-24,2010,2010,2010,2010,0,2010
2017-07-25,2000,2000,2000,2000,3512,2000
2017-07-26,1995,2005,1995,2005,543,2005
2017-07-27,2005,2005,2000,2000,3950,2000
2017-07-28,2000,2005,2000,2000,9,2000
2017-07-31,2000,2000,2000,2000,11,2000
2017-08-01,2000,2000,2000,2000,5,2000
2017-08-02,2015,2015,2015,2015,1000,2015
2017-08-03,2010,2015,2010,2015,2500,2015
2017-08-04,2010,2010,2010,2010,103,2010
2017-08-07,2005,2005,2005,2005,1009,2005
2017-08-08,2000,2005,2000,2005,2727,2005
2017-08-09,2000,2010,1995,2000,30296,2000
2017-08-10,2000,2000,2000,2000,0,2000
2017-08-11,2000,2025,2000,2025,2588,2025
2017-08-14,2025,2025,2025,2025,0,2025
2017-08-16,2025,2025,2000,2000,5337,2000
2017-08-17,2000,2000,2000,2000,0,2000
2017-08-18,2010,2010,2010,2010,5058,2010
2017-08-21,2000,2000,2000,2000,20,2000
2017-08-22,2000,2020,2000,2010,9372,2010
2017-08-23,2000,2015,2000,2015,4290,2015
2017-08-24,2015,2015,2015,2015,10000,2015
2017-08-25,2015,2020,2015,2020,4405,2020
2017-08-28,2020,2020,2020,2020,0,2020
2017-08-29,2020,2025,2020,2025,3157,2025
2017-08-30,2025,2035,2025,2035,3146,2035
2017-08-31,2035,2050,2030,2050,39140,2050
2017-09-01,2040,2040,2030,2030,4357,2030
2017-09-04,2020,2035,2020,2025,914,2025
2017-09-05,2015,2025,2015,2020,2760,2020
2017-09-06,2020,2020,2015,2020,50050,2020
2017-09-07,2020,2030,2015,2015,4486,2015
2017-09-08,2015,2080,2015,2025,54119,2025
2017-09-11,2020,2020,2020,2020,10245,2020
2017-09-12,2035,2035,2035,2035,1,2035
2017-09-13,2035,2035,2015,2015,1167,2015
2017-09-14,2010,2050,2010,2010,1375,2010
2017-09-15,2015,2015,2010,2010,12885,2010
2017-09-18,2010,2015,2010,2015,2001,2015
2017-09-19,2010,2015,2010,2010,6064,2010
2017-09-20,2015,2015,2010,2010,1038,2010
2017-09-21,2010,2010,2005,2005,1842,2005
2017-09-25,2010,2015,2010,2010,5641,2010
2017-09-26,2010,2010,2010,2010,0,2010
2017-09-27,2090,2090,2015,2015,7,2015
2017-09-28,2030,2030,2030,2030,1432,2030
2017-09-29,2010,2020,2010,2020,1128,2020
2017-10-10,2020,2020,2020,2020,0,2020
2017-10-11,2020,2020,2020,2020,0,2020
2017-10-12,2025,2025,2025,2025,7431,2025
2017-10-13,2045,2045,2025,2025,501,2025
2017-10-16,2025,2025,2025,2025,0,2025
2017-10-17,2025,2025,2025,2025,3100,2025
2017-10-18,2010,2010,2010,2010,688,2010
2017-10-19,2020,2020,2020,2020,631,2020
2017-10-20,2005,2015,2005,2015,4812,2015
2017-10-23,2010,2070,2010,2025,4170,2025
2017-10-24,2025,2025,2025,2025,600,2025
2017-10-25,2005,2030,2005,2005,370,2005
2017-10-26,2010,2010,2010,2010,453,2010
2017-10-27,2005,2015,2005,2015,2169,2015
2017-10-30,2005,2010,2005,2010,5150,2010
2017-10-31,2010,2010,2010,2010,0,2010
2017-11-01,2015,2020,2015,2015,603,2015
2017-11-02,2010,2010,2010,2010,4082,2010
2017-11-03,2010,2010,2005,2005,1605,2005
2017-11-06,2005,2005,2005,2005,5526,2005
2017-11-07,2005,2010,2005,2010,1001,2010
2017-11-08,2010,2010,2010,2010,500,2010
2017-11-09,2005,2010,2005,2010,11000,2010
2017-11-10,2005,2005,2000,2005,855,2005
2017-11-13,2005,2005,1995,1995,29114,1995
2017-11-14,1995,1995,1995,1995,191,1995
2017-11-15,1995,1995,1985,1985,27856,1985
2017-11-16,2000,2000,2000,2000,713,2000
2017-11-17,1990,2000,1990,2000,210,2000
2017-11-20,2000,2000,2000,2000,1300,2000
2017-11-21,1985,2000,1985,1995,252,1995
2017-11-22,1990,1995,1985,1995,426,1995
2017-11-23,1995,1995,1995,1995,2001,1995
2017-11-24,1995,1995,1995,1995,0,1995
2017-11-27,1970,1995,1970,1985,3172,1985
2017-11-28,1970,1995,1970,1990,21272,1990
2017-11-29,1995,1995,1995,1995,4,1995
2017-11-30,1975,2010,1975,2010,4579,2010
2017-12-01,1995,1995,1975,1995,10025,1995
2017-12-04,1995,2005,1995,2005,9735,2005
2017-12-05,2000,2000,1995,1995,245,1995
2017-12-06,2000,2000,2000,2000,552,2000
2017-12-07,2000,2000,2000,2000,1,2000
2017-12-08,1995,1995,1980,1980,4956,1980
2017-12-11,1995,1995,1995,1995,201,1995
2017-12-12,2000,2000,2000,2000,4300,2000
2017-12-13,2000,2000,1975,1975,3000,1975
2017-12-14,1990,1990,1985,1990,2026,1990
2017-12-15,1990,2000,1975,2000,1210,2000
2017-12-18,2000,2000,2000,2000,0,2000
2017-12-19,1965,1975,1965,1975,1000,1975
2017-12-21,1965,1990,1965,1985,3229,1985
2017-12-22,1965,2000,1965,1985,3162,1985
2017-12-26,1985,1985,1985,1985,0,1985
2017-12-27,1990,1995,1990,1990,1974,1990
2017-12-28,1990,1990,1990,1990,0,1990
2018-01-02,1965,2005,1965,2005,190,2005
2018-01-03,2005,2005,2005,2005,0,2005
2018-01-04,1965,1995,1965,1990,1230,1990
2018-01-05,1995,2005,1975,2005,1261,2005
2018-01-08,1985,1985,1985,1985,864,1985
2018-01-09,1985,1995,1985,1990,1182,1990
2018-01-10,1975,1985,1975,1980,2941,1980
2018-01-11,1970,2000,1970,2000,2529,2000
2018-01-12,2000,2005,1990,1990,669,1990
2018-01-15,1975,2000,1975,2000,3967,2000
2018-01-16,2000,2000,2000,2000,0,2000
2018-01-17,1975,1985,1975,1985,2319,1985
2018-01-18,1975,1995,1975,1980,8284,1980
2018-01-19,1980,1980,1980,1980,0,1980
2018-01-22,1980,2000,1975,1985,1545,1985
2018-01-23,1980,1980,1980,1980,1050,1980
2018-01-24,1970,2000,1970,2000,3860,2000
2018-01-25,1985,1985,1975,1980,3808,1980
2018-01-26,1980,1995,1980,1995,2649,1995
2018-01-29,1995,1995,1995,1995,0,1995
2018-01-30,1995,1995,1995,1995,0,1995
2018-01-31,1995,1995,1995,1995,0,1995
2018-02-01,1990,2010,1980,2010,1240,2010
2018-02-02,1990,1995,1985,1985,4450,1985
2018-02-05,1990,1990,1985,1985,1070,1985
2018-02-06,1985,1985,1985,1985,604,1985
2018-02-07,1985,1985,1985,1985,680,1985
2018-02-08,1980,1985,1980,1985,568,1985
2018-02-09,1985,2005,1985,2005,2001,2005
2018-02-12,2000,2000,1980,2000,5341,2000
2018-02-13,1995,2000,1985,2000,13987,2000
2018-02-14,2000,2000,1980,1980,53,1980
2018-02-19,1985,1985,1985,1985,6,1985
2018-02-20,2000,2010,2000,2000,1470,2000
2018-02-21,2000,2000,2000,2000,404,2000
2018-02-22,2000,2000,1990,1990,288,1990
2018-02-23,1990,1990,1990,1990,2,1990
2018-02-26,1995,1995,1990,1990,3002,1990
2018-02-27,2000,2000,2000,2000,816,2000
2018-02-28,2000,2000,1995,1995,201,1995
2018-03-02,2000,2010,2000,2005,3238,2005
2018-03-05,1995,2010,1995,2000,1621,2000
2018-03-06,2010,2010,2010,2010,207,2010
2018-03-08,2015,2015,2015,2015,19734,2015
2018-03-09,2015,2020,2015,2020,3893,2020
2018-03-12,2010,2015,2010,2015,716,2015
2018-03-13,2010,2010,2010,2010,74,2010
2018-03-14,2010,2015,2010,2015,141,2015
2018-03-15,2030,2030,2030,2030,387,2030
2018-03-16,2030,2030,2030,2030,524,2030
2018-03-20,2035,2035,2030,2030,5796,2030
2018-03-21,2030,2030,2030,2030,400,2030
2018-03-23,2030,2035,2030,2035,3194,2035
2018-03-27,2035,2035,2010,2010,7000,2010
2018-03-28,2010,2010,2010,2010,178,2010
2018-03-30,2020,2020,2020,2020,565,2020
2018-04-02,2020,2075,2020,2030,2645,2030
2018-04-03,2020,2045,2020,2045,5248,2045
2018-04-04,2020,2020,2020,2020,2250,2020
2018-04-05,2020,2020,2020,2020,500,2020
2018-04-06,2020,2020,2020,2020,993,2020
2018-04-09,2020,2020,2010,2015,20434,2015
2018-04-10,2015,2020,2010,2010,50439,2010
2018-04-11,2010,2015,2000,2000,66183,2000
2018-04-12,2000,2005,1995,1995,64665,1995
2018-04-13,2000,2005,1985,1990,66491,1990
2018-04-16,1995,2005,1995,2005,3944,2005
2018-04-17,1995,2020,1995,2020,5118,2020
2018-04-18,2000,2005,1995,1995,11249,1995
2018-04-19,1995,2010,1995,1995,9519,1995
2018-04-20,1995,2000,1995,2000,5983,2000
2018-04-23,1995,2010,1995,2010,6054,2010
2018-04-24,1995,2000,1995,1995,9484,1995
2018-04-25,1995,2005,1995,2005,8968,2005
2018-04-26,1995,2000,1995,2000,792,2000
2018-04-27,1995,2005,1995,2005,5683,2005
2018-04-30,1995,2000,1995,2000,2698,2000
2018-05-02,1995,2000,1990,1995,6368,1995
2018-05-03,2000,2000,1995,1995,14715,1995
2018-05-04,1995,1995,1995,2000,749,2000
2018-05-10,2000,2020,2000,2020,1370,2020
2018-05-11,2000,2000,1995,2000,15733,2000
2018-05-14,1995,2010,1995,1995,3268,1995
2018-05-15,2000,2045,2000,2000,2942,2000
2018-05-17,2000,2005,2000,2005,3405,2005
2018-05-18,2020,2020,2005,2005,1879,2005
2018-05-21,2005,2005,2000,2005,3200,2005
2018-05-23,2005,2010,2000,2010,12434,2010
2018-05-24,2010,2025,2005,2005,3009,2005
2018-05-25,2010,2010,2010,2010,5906,2010
2018-05-28,2045,2045,2005,2020,8179,2020
2018-05-29,2010,2020,2010,2020,5883,2020
2018-05-30,2020,2025,2015,2015,3501,2015
2018-05-31,2025,2030,2025,2025,3897,2025
2018-06-01,2025,2055,2025,2055,3101,2055
2018-06-04,2025,2050,2025,2050,2621,2050
2018-06-05,2045,2045,2045,2045,3305,2045
2018-06-07,2030,2030,2030,2030,1064,2030
2018-06-08,2030,2040,2030,2030,2196,2030
2018-06-11,2030,2030,2020,2020,38082,2020
2018-06-12,2020,2025,2020,2025,1471,2025
2018-06-14,2025,2025,2025,2025,1250,2025
2018-06-15,2025,2035,2025,2025,6742,2025
2018-06-18,2030,2035,2030,2030,1400,2030
2018-06-19,2030,2030,2030,2030,2244,2030
2018-06-20,2045,2045,2040,2040,7000,2040
2018-06-21,2040,2040,2030,2040,1101,2040
2018-06-22,2040,2040,2040,2040,1000,2040
2018-06-25,2040,2045,2040,2045,15000,2045
2018-06-27,2035,2045,2035,2035,3436,2035
2018-06-29,2045,2045,2045,2045,1000,2045
2018-07-02,2050,2050,2045,2045,8196,2045
2018-07-03,2040,2055,2040,2045,11146,2045
2018-07-05,2045,2055,2040,2045,21375,2045
2018-07-06,2055,2055,2045,2050,1998,2050
2018-07-09,2050,2055,2045,2055,27530,2055
2018-07-10,2055,2055,2055,2055,4258,2055
2018-07-11,2055,2055,2055,2055,6400,2055
2018-07-12,2045,2045,2045,2045,500,2045
2018-07-13,2040,2040,2040,2040,9400,2040
2018-07-16,2040,2060,2040,2055,7809,2055
2018-07-17,2050,2060,2050,2060,1900,2060
2018-07-18,2050,2050,2050,2050,2023,2050
2018-07-19,2055,2055,2055,2055,3782,2055
2018-07-20,2055,2055,2055,2055,100,2055
2018-07-23,2050,2050,2050,2050,2767,2050
2018-07-24,2050,2050,2050,2050,7000,2050
2018-07-26,2040,2050,2040,2050,5100,2050
2018-07-30,2045,2045,2045,2045,5000,2045
2018-07-31,2050,2060,2050,2060,2000,2060
2018-08-07,2065,2065,2055,2055,1610,2055
2018-08-08,2055,2055,2055,2055,390,2055
2018-08-09,2060,2060,2055,2055,2401,2055
2018-08-13,2055,2055,2055,2055,299,2055
2018-08-16,2055,2060,2055,2060,2601,2060
2018-08-17,2050,2060,2050,2060,2,2060
2018-08-21,2060,2060,2060,2060,200,2060
2018-08-22,2060,2060,2060,2060,110,2060
2018-08-23,2060,2060,2060,2060,600,2060
2018-08-24,2040,2065,2040,2065,5619,2065
2018-08-27,2050,2070,2050,2070,1300,2070
2018-08-28,2070,2075,2070,2075,14756,2075
2018-08-29,2080,2095,2080,2095,5275,2095
2018-08-30,2090,2090,2070,2090,1248,2090
2018-08-31,2090,2095,2080,2090,6479,2090
2018-09-04,2070,2085,2070,2085,403,2085
2018-09-05,2070,2090,2070,2090,2897,2090
2018-09-06,2060,2100,2060,2085,5701,2085
2018-09-07,2080,2080,2065,2065,2152,2065
2018-09-10,2055,2055,2045,2055,16901,2055
2018-09-11,2075,2075,2075,2075,1,2075
2018-09-12,2060,2075,2060,2075,201,2075
2018-09-13,2075,2075,2055,2055,854,2055
2018-09-14,2055,2065,2055,2065,76,2065
2018-09-17,2045,2065,2045,2065,5789,2065
2018-09-18,2065,2065,2045,2060,3251,2060
2018-09-19,2060,2060,2050,2055,1190,2055
2018-09-20,2060,2060,2055,2055,1192,2055
2018-09-21,2060,2060,2050,2060,401,2060
2018-09-27,2050,2060,2045,2060,3186,2060
2018-09-28,2045,2060,2030,2060,3822,2060
2018-10-01,2060,2060,2050,2060,1000,2060
2018-10-02,2045,2060,2045,2060,1001,2060
2018-10-04,2060,2060,2055,2060,3450,2060
2018-10-05,2050,2050,2050,2050,780,2050
2018-10-08,2050,2050,2040,2040,1601,2040
2018-10-10,2040,2045,2040,2045,4528,2045
2018-10-11,2045,2045,2045,2045,2391,2045
2018-10-12,2065,2065,2040,2040,3012,2040
2018-10-15,2075,2075,2040,2045,3048,2045
2018-10-16,2060,2060,2045,2045,501,2045
2018-10-17,2060,2060,2045,2050,401,2050
