Date,Open,High,Low,Close,Volume,Adj_Close
2018-09-12,11600,11700,11350,11600,80433,0
2018-09-13,11550,11700,11400,11500,73528,0
2018-09-14,11500,11550,11200,11350,102381,0
2018-09-17,11300,11300,11000,11050,135163,0
2018-09-18,10950,11100,10800,10950,92846,0
2018-09-19,11050,11150,10650,10750,92323,0
2018-09-20,10800,11100,10750,11050,96411,0
2018-09-21,11100,11100,10900,11100,27217,0
2018-09-27,11100,11300,11000,11250,59632,0
2018-09-28,11300,11500,11150,11350,81785,0
2018-10-01,11250,11500,11100,11150,42239,0
2018-10-02,11250,11250,10850,10900,84470,0
2018-10-04,10950,11100,10800,10950,42691,0
2018-10-05,10800,10900,10350,10600,113619,0
2018-10-08,10600,10650,10100,10100,168229,0
2018-10-10,10250,10250,9800,9900,183815,0
2018-10-11,9500,9770,9230,9250,181929,0
2018-10-12,9060,9660,9060,9600,95130,0
2018-10-15,9600,9600,9360,9370,44621,0
2018-10-16,9350,9750,9350,9600,53432,0
2018-10-17,9650,10050,9650,9890,81996,0
2018-10-18,9820,9990,9650,9680,47239,0
2018-10-19,9570,9820,9550,9780,34401,0
2018-10-22,9780,9910,9550,9580,110564,0
2018-10-23,9580,9630,8990,9080,105290,0
2018-10-24,9120,9260,8800,8800,80856,0
2018-10-25,8600,8780,8460,8580,146074,0
2018-10-26,8730,8790,8210,8370,151816,0
2018-10-29,8270,8550,7770,7900,103108,0
2018-10-30,7500,8320,7500,8230,295343,0
2018-10-31,8250,9500,8160,9050,546775,0
2018-11-01,9000,9410,9000,9210,117366,0
2018-11-02,9340,9460,9130,9310,113927,0
2018-11-05,9290,9940,9200,9510,172127,0
2018-11-06,9520,9760,9420,9640,81099,0
2018-11-07,9640,9900,9500,9570,144059,0
2018-11-08,9690,9990,9560,9740,131886,0
2018-11-09,9740,10050,9450,9980,133154,0
2018-11-12,9890,9890,9390,9420,155423,0
2018-11-13,9300,9680,9270,9470,68533,0
2018-11-14,9460,9840,9460,9560,161809,0
2018-11-15,9510,9610,9150,9390,179719,0
2018-11-16,9380,9730,9380,9600,51007,0
2018-11-19,9570,9670,9560,9660,23946,0
2018-11-20,9510,9670,9500,9500,17839,0
2018-11-21,9480,9580,9230,9480,137363,0
2018-11-22,9520,9760,9090,9590,181019,0
2018-11-23,9590,9630,9410,9480,40882,0
2018-11-26,9580,9580,9390,9400,41585,0
2018-11-27,9450,9510,9410,9430,21198,0
2018-11-28,9480,9490,9150,9320,138261,0
2018-11-29,9410,9410,9260,9360,47101,0
2018-11-30,9370,9380,9100,9110,123667,0
2018-12-03,9230,9430,9230,9370,68336,0
2018-12-04,9430,9490,9320,9400,28642,0
2018-12-05,9310,9430,9310,9420,21831,0
2018-12-06,9480,9610,9280,9430,112702,0
2018-12-07,9490,9890,9440,9690,127703,0
2018-12-10,9590,9710,9520,9660,58399,0
2018-12-11,9660,9760,9320,9320,82378,0
2018-12-12,9330,9580,9330,9570,23962,0
2018-12-13,9530,9700,9450,9600,71270,0
2018-12-14,9730,9730,9250,9430,168582,0
2018-12-17,9430,9670,9300,9500,131559,0
2018-12-18,9500,9500,9090,9350,142335,0
2018-12-19,9350,9400,9100,9180,59515,0
2018-12-20,9180,9180,8870,8950,186214,8950
2018-12-21,8950,9130,8950,9030,61176,9030
2018-12-24,8910,9340,8800,8830,135709,8830
2018-12-26,8600,9160,8590,8730,325058,8730
2018-12-27,8810,9120,8730,9040,65184,9040
2018-12-28,9080,9170,9030,9100,26013,9100
2019-01-02,9190,9430,9080,9340,88403,9340
2019-01-03,9340,9390,9130,9170,54992,9170
2019-01-04,9100,9700,9100,9530,115336,9530
2019-01-07,9660,9800,9510,9530,107912,9530
2019-01-08,9610,9640,9320,9520,108681,9520
2019-01-09,9520,9620,9380,9450,82564,9450
2019-01-10,9430,9530,9350,9450,53611,9450
2019-01-11,9400,9520,9390,9400,22406,9400
2019-01-14,9470,9470,9360,9400,17930,9400
2019-01-15,9380,9450,9350,9400,20020,9400
2019-01-16,9440,9600,9400,9510,72822,9510
2019-01-17,9520,9670,9450,9640,69704,9640
2019-01-18,9640,9710,9600,9640,35072,9640
2019-01-21,9660,9820,9650,9750,65445,9750
2019-01-22,9750,9860,9660,9800,42143,9800
2019-01-23,9840,9880,9740,9820,31492,9820
2019-01-24,9820,10000,9710,10000,109714,10000
2019-01-25,10000,10100,9920,9980,24176,9980
2019-01-28,9970,10100,9860,9930,52888,9930
2019-01-29,9930,10000,9690,9780,55670,9780
2019-01-30,9730,9820,9580,9630,140428,9630
2019-01-31,9720,9840,9580,9840,52731,9840
2019-02-01,9830,9890,9770,9840,20257,9840
2019-02-07,9810,10100,9720,10000,138074,0
2019-02-08,9930,10000,9900,9990,22132,0
2019-02-11,10000,10300,9950,9990,196429,0
2019-02-12,10000,10100,9920,10050,50533,0
2019-02-13,10050,10150,9960,10050,23716,0
2019-02-14,10050,10050,9890,9940,102144,0
2019-02-15,9950,10000,9710,9880,92273,0
2019-02-18,9880,9960,9850,9850,18197,0
2019-02-19,9830,9930,9820,9860,34871,0
2019-02-20,9890,9900,9750,9800,50337,0
2019-02-21,9880,9910,9730,9830,44725,0
2019-02-22,9750,9910,9700,9750,40910,0
2019-02-25,9800,9820,9680,9680,34874,0
2019-02-26,9750,10000,9680,9850,69962,0
2019-02-27,9850,9990,9850,9930,84808,0
2019-02-28,9930,9980,9720,9800,127433,0
2019-03-04,9810,10050,9800,10000,86244,0
2019-03-05,10050,10150,9970,10100,65110,0
2019-03-06,10150,10250,10050,10100,47791,0
2019-03-07,10050,10100,9910,9990,65924,0
2019-03-08,9990,10000,9860,9930,34591,0
2019-03-11,9930,9960,9700,9850,89651,0
2019-03-12,9900,9960,9870,9930,50658,0
2019-03-13,9950,10150,9930,10050,74778,0
2019-03-14,10050,10100,9990,10100,73439,0
2019-03-15,10150,10150,9970,9970,59500,0
2019-03-18,10000,10050,9900,9990,37952,0
2019-03-19,9990,10100,9970,9980,78213,0
2019-03-20,10050,10050,9860,10000,27138,0
2019-03-21,10050,10050,9790,9820,62361,0
2019-03-22,9820,9920,9570,9680,187248,0
2019-03-25,9600,9720,9510,9650,100403,0
2019-03-26,9630,9680,9560,9560,33185,0
2019-03-27,9600,9600,9440,9470,23046,0
2019-03-28,9540,9540,9070,9070,164175,0
2019-03-29,9140,9440,9040,9400,76176,9400
2019-04-01,9390,9480,9310,9420,31132,9420
2019-04-02,9460,9460,9320,9390,51001,9390
2019-04-03,9480,9540,9400,9510,28078,9510
2019-04-04,9560,9590,9450,9560,37939,9560
2019-04-05,9540,9570,9400,9440,58908,9440
2019-04-08,9570,9570,9410,9450,23617,9450
2019-04-09,9480,9500,9350,9390,35620,9390
2019-04-10,9390,9420,9250,9390,68686,9390
2019-04-11,9440,9590,9340,9490,81124,9490
2019-04-12,9490,9660,9370,9600,60392,9600
2019-04-15,9570,9890,9480,9690,104115,9690
2019-04-16,9690,9770,9610,9710,31097,9710
2019-04-17,9740,9840,9640,9740,37443,9740
2019-04-18,9740,9890,9650,9650,50344,9650
2019-04-19,9740,9790,9690,9720,26028,9720
2019-04-22,9740,9920,9680,9900,95292,9900
2019-04-23,9880,9960,9820,9920,55550,9920
2019-04-24,9950,9970,9800,9930,62744,9930
2019-04-25,9940,9960,9700,9860,48468,9860
2019-04-26,9890,9960,9770,9880,37676,9880
2019-04-29,9840,9970,9830,9850,46248,9850
2019-04-30,9810,9950,9780,9780,38878,9780
2019-05-02,9770,9890,9770,9870,25235,9870
2019-05-03,9870,9920,9790,9860,57649,9860
2019-05-07,9760,9880,9710,9860,18419,9860
2019-05-08,9860,9930,9780,9810,18590,9810
2019-05-09,9880,9880,9730,9820,40324,9820
2019-05-10,9820,9820,9700,9800,31258,9800
2019-05-13,9840,9840,9610,9610,24432,9610
2019-05-14,9600,9650,9460,9640,52049,9640
2019-05-15,9640,9680,9550,9570,34418,9570
2019-05-16,0,0,0,0,0,0
2019-05-17,9370,9550,9130,9260,48789,9260
2019-05-20,9250,9450,9100,9350,229321,9350
2019-05-21,9350,9640,9350,9620,86187,9620
2019-05-22,9620,9620,9430,9430,31172,9430
2019-05-23,9600,9600,9390,9440,55059,9440
2019-05-24,9520,9520,9330,9380,14563,9380
2019-05-27,9380,9410,9190,9320,28918,9320
2019-05-28,9300,9400,9260,9300,31046,9300
2019-05-29,9370,9430,9210,9310,42534,9310
2019-05-30,9260,9500,9200,9300,43638,9300
2019-05-31,9350,9600,9070,9200,138861,9200
2019-06-03,9200,9250,9030,9230,66893,9230
2019-06-04,9220,9400,9100,9380,131427,9380
2019-06-05,9380,9570,9330,9490,57571,9490
2019-06-07,9450,9490,9160,9220,145811,9220
2019-06-10,9220,9300,9180,9220,37730,9220
2019-06-11,9270,9550,9210,9520,77472,9520
2019-06-12,9470,9780,9410,9600,136781,9600
2019-06-13,9600,9920,9530,9680,173213,9680
2019-06-14,9680,9870,9680,9730,56319,9730
2019-06-17,9790,9830,9650,9790,41302,9790
2019-06-18,9790,10150,9680,9900,152876,9900
2019-06-19,9900,9960,9730,9900,66758,9900
2019-06-20,9930,9950,9810,9820,20025,9820
2019-06-21,9780,9990,9780,9870,95774,9870
2019-06-24,9910,9920,9820,9880,19246,9880
2019-06-25,9810,9890,9730,9860,25531,9860
2019-06-26,9860,9900,9790,9840,12594,9840
2019-06-27,9890,9890,9700,9760,23986,9760
2019-06-28,9800,9870,9610,9680,18528,9680
2019-07-01,9680,9840,9680,9710,31341,9710
2019-07-02,9810,9810,9700,9750,22238,9750
2019-07-03,9810,9810,9670,9750,25770,9750
2019-07-04,9730,9780,9540,9740,45464,9740
2019-07-05,9750,9780,9490,9650,81317,9650
2019-07-08,9650,9650,9210,9210,41576,9210
2019-07-09,9350,9470,8980,9310,179334,9310
2019-07-10,9360,9520,9270,9380,33290,9380
2019-07-11,9480,9580,9380,9500,22715,9500
2019-07-12,9530,9740,9390,9530,62868,9530
2019-07-15,9620,9960,9400,9800,193916,9800
2019-07-16,9800,9890,9660,9760,71302,9760
2019-07-17,9750,9780,9560,9750,30731,9750
2019-07-18,9730,9730,9610,9690,50738,9690
2019-07-19,9700,9810,9660,9770,18237,9770
2019-07-22,9770,9800,9600,9600,11527,9600
2019-07-23,9600,9690,9490,9500,14635,9500
2019-07-24,9500,9600,9440,9470,11037,9470
2019-07-25,9500,9550,9210,9360,17499,9360
2019-07-26,9450,9450,9220,9390,14088,9390
2019-07-29,9450,9450,8940,9080,68584,9080
2019-07-30,9030,9150,8820,8920,95596,8920
2019-07-31,8930,8980,8700,8920,53537,8920
2019-08-01,8920,9180,8780,8900,36073,8900
2019-08-02,8710,8930,8590,8840,82320,8840
2019-08-05,8840,8840,7990,8000,135515,8000
2019-08-06,7640,8400,7640,7940,303102,7940
2019-08-07,7970,8650,7500,8600,309525,8600
2019-08-08,8540,9010,8400,9000,89314,9000
2019-08-09,9020,9030,8770,8970,103254,8970
2019-08-12,9000,9000,8840,8920,7387,8920
2019-08-13,8800,9360,8790,9160,60457,9160
2019-08-14,9150,9500,9110,9400,235291,9400
2019-08-16,9250,9250,8800,9020,108224,9020
2019-08-19,9020,9060,8470,8720,480449,8720
2019-08-20,8670,8800,8660,8760,73877,8760
2019-08-21,8770,9140,8720,9100,109741,9100
2019-08-22,9050,9300,8720,9150,147728,9150
2019-08-23,9020,9080,8850,8860,69108,8860
2019-08-26,8810,8940,8650,8930,30632,8930
2019-08-27,8940,9000,8410,8730,403719,8730
2019-08-28,8770,8770,8240,8390,252754,8390
2019-08-29,8390,8440,8230,8230,155522,8230
2019-08-30,8300,8340,8180,8230,110183,8230
2019-09-02,8200,8290,7990,8070,93231,8070
2019-09-03,8060,8150,7960,7970,143254,7970
2019-09-04,7970,8090,7970,8050,42358,8050
2019-09-05,8070,8110,8020,8080,77480,8080
2019-09-06,8120,8120,7930,8000,189109,8000
2019-09-09,8000,8190,7980,8000,57940,8000
2019-09-10,8070,8080,7990,8000,13625,8000
2019-09-11,8060,8180,7880,7900,395212,7900
2019-09-16,7970,8150,7860,8110,68468,8110
2019-09-17,8130,8430,8090,8280,229106,8280
2019-09-18,8370,8370,8220,8300,32102,8300
2019-09-19,8300,8350,8090,8180,113570,8180
2019-09-20,8200,8240,8100,8210,29858,8210
2019-09-23,8200,8680,8050,8340,138928,8340
2019-09-24,8290,8390,8230,8230,30980,8230
2019-09-25,8230,8470,8110,8240,126818,8240
2019-09-26,8280,8280,7980,8120,70346,8120
2019-09-27,8100,8130,7880,7980,144544,7980
2019-09-30,7980,8040,7900,7910,26914,7910
2019-10-01,7880,8180,7860,8100,103313,8100
2019-10-02,8120,8120,7680,7680,291165,7680
2019-10-04,7690,7830,7670,7800,37463,7800
2019-10-07,7800,7850,7760,7790,15138,7790
2019-10-08,7790,7840,7770,7830,19135,7830
2019-10-10,7880,7880,7650,7840,31612,7840
2019-10-11,7850,7900,7820,7850,28408,7850
2019-10-14,7920,7930,7850,7900,20512,7900
2019-10-15,7890,7930,7680,7800,145252,7800
2019-10-16,7870,8150,7850,8000,241290,8000
2019-10-17,8010,8120,7920,7940,11065,7940
2019-10-18,7960,7980,7830,7830,33879,7830
2019-10-21,7830,7870,7790,7800,42419,7800
2019-10-22,7770,7940,7750,7860,212452,7860
2019-10-23,7940,7940,7740,7860,213459,7860
2019-10-24,7860,8200,7750,7980,109246,7980
2019-10-25,7980,8130,7900,8000,38500,8000
2019-10-28,8000,8440,8000,8120,227009,8120
2019-10-29,8080,8110,7780,7860,180160,7860
2019-10-30,7910,7910,7500,7730,283033,7730
2019-10-31,7780,7920,7600,7830,349763,7830
2019-11-01,7800,7840,7710,7770,99335,7770
2019-11-04,7750,7880,7750,7850,55732,7850
2019-11-05,7850,8080,7840,8070,172022,8070
2019-11-06,8020,8520,8020,8370,546262,8370
2019-11-07,8310,8460,8190,8210,86701,8210
2019-11-08,8220,8460,8150,8370,160729,8370
2019-11-11,8390,8390,8190,8270,48755,8270
2019-11-12,8270,8440,8230,8250,37138,8250
2019-11-13,8220,8280,8180,8190,39144,8190
2019-11-14,8220,8380,8160,8310,84060,8310
2019-11-15,8260,8370,8010,8150,47324,8150
2019-11-18,8170,8260,8110,8200,30185,8200
2019-11-19,8200,8380,8080,8340,152795,8340
2019-11-20,8290,8350,8110,8270,270370,8270
2019-11-21,8270,8330,8100,8270,170686,8270
2019-11-22,8320,8330,8100,8100,57998,8100
2019-11-25,8190,8240,8110,8190,32694,8190
2019-11-26,8240,8250,8100,8230,85259,8230
2019-11-27,8230,8240,8090,8210,120870,8210
2019-11-28,8200,8320,8190,8260,115148,8260
2019-11-29,8260,8290,8140,8190,34505,8190
2019-12-02,8190,8230,8100,8110,31702,8110
2019-12-03,8100,8120,7970,8040,34777,8040
2019-12-04,8070,8080,7950,8010,29710,8010
2019-12-05,8010,8250,7750,7760,378075,7760
2019-12-06,7800,7850,7680,7810,108137,7810
2019-12-09,7810,7860,7500,7580,280557,7580
2019-12-10,7620,7660,7540,7600,62018,7600
2019-12-11,7620,7850,7550,7700,99110,7700
2019-12-12,7750,7910,7700,7800,105534,7800
2019-12-13,7800,8180,7710,7860,689432,7860
2019-12-16,7860,8250,7860,8010,93201,8010
2019-12-17,8100,8260,7960,8170,235843,8170
2019-12-18,8230,8230,7980,8050,334713,8050
2019-12-19,8030,8150,8000,8130,63093,8130
2019-12-20,8140,8210,8090,8140,50591,8140
2019-12-23,8120,8240,8000,8150,115949,8150
2019-12-24,8140,8180,7990,8150,150877,8150
2019-12-26,8160,8160,8000,8000,318154,8000
2019-12-27,8010,8150,7980,8140,57641,8140
2019-12-30,8110,8420,8110,8310,198584,8310
2020-01-02,8340,8400,8290,8400,111305,8400
2020-01-03,8400,8450,8290,8360,96437,8360
2020-01-06,8290,8330,8120,8180,73230,8180
2020-01-07,8200,8280,8090,8160,117904,8160
2020-01-08,8170,8170,7830,7930,263246,7930
2020-01-09,8020,8060,7900,7900,50346,7900
2020-01-10,7970,8140,7880,8100,77059,8100
2020-01-13,8140,8250,8070,8220,91646,8220
2020-01-14,8240,8240,8070,8140,100901,8140
2020-01-15,8160,8170,8000,8090,72255,8090
2020-01-16,8140,8140,8030,8030,80537,8030
2020-01-17,8040,8130,8030,8110,47098,8110
2020-01-20,8140,8340,8100,8240,205611,8240
2020-01-21,8250,8280,8080,8130,161270,8130
2020-01-22,8160,8470,8160,8290,251732,8290
2020-01-23,8390,8410,8290,8350,90264,8350
2020-01-28,8400,8960,8290,8590,915591,8590
2020-01-29,8640,8690,8110,8150,370187,8150
2020-01-30,8180,8260,7990,8000,239447,8000
2020-01-31,8030,8110,7880,7910,255775,7910
2020-02-03,7790,7840,7370,7530,394550,7530
2020-02-04,7550,7640,7530,7600,87815,7600
2020-02-05,7640,7770,7630,7680,120557,7680
2020-02-06,7750,7890,7690,7750,116790,7750
2020-02-07,7750,7790,7580,7670,182278,7670
2020-02-10,7680,7690,7490,7620,120898,7620
2020-02-11,7650,7680,7570,7650,66183,7650
2020-02-12,7650,7690,7540,7630,95648,7630
2020-02-13,7660,7670,7540,7580,98128,7580
2020-02-14,7600,7700,7550,7590,100164,7590
2020-02-17,7600,7610,7510,7550,53442,7550
2020-02-18,7520,7670,7380,7390,256144,7390
2020-02-19,7420,7480,7390,7450,43486,7450
2020-02-20,7520,7540,7260,7330,139692,7330
2020-02-21,7330,7350,7090,7180,218425,7180
2020-02-24,6960,7090,6750,6800,220736,6800
2020-02-25,6800,7040,6590,7020,149025,7020
2020-02-26,6980,7170,6840,7030,129260,7030
2020-02-27,7090,7340,6990,7030,205047,7030
2020-02-28,6860,7030,6670,6830,184948,6830
